GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-05-05 15:15:31.999605504+00:00,G02,14397970.225620056,-6343831.157275023,21845159.047182526,22978885.361078087,49.52807235717773,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G03,23230083.35766018,-12440109.171975993,2584412.1884613177,24052958.807291448,49.49930191040039,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G08,24608390.22165928,4579740.831379833,9385944.393239915,20926576.669640355,49.554908752441406,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G10,-458103.7214648295,16629688.392812643,20831198.975215998,22989607.99407439,49.48375701904297,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G16,19708898.815303136,3930394.592823417,-17924457.14510226,25927246.853634905,49.48503875732422,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G21,15547206.108444706,453661.7819346881,22026359.660048604,21891690.711982556,49.53375625610352,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G23,-12460090.067777464,19143930.216071717,13410010.981597068,25496852.710077222,47.75914001464844,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G27,23267826.165099494,13238294.31433952,-1436756.249025098,21764648.173970018,49.459354400634766,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G28,5187989.159540248,25589660.677436236,-4890086.748499754,24130368.290883034,49.543724060058594,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G31,10621230.538134051,19417109.369688436,-14600975.273622409,25012523.711190257,49.4803581237793,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G32,8787818.054650854,18272963.5281284,17472054.142316636,21420639.634606563,49.552616119384766,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G03,23230083.35766018,-12440109.171975993,2584412.1884613177,24052958.807291448,12.0,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G08,24608390.22165928,4579740.831379833,9385944.393239915,20926576.669640355,12.0,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G10,-458103.7214648295,16629688.392812643,20831198.975215998,22989607.99407439,12.0,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G27,23267826.165099494,13238294.31433952,-1436756.249025098,21764648.173970018,12.0,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:31.999605504+00:00,G32,8787818.054650854,18272963.5281284,17472054.142316636,21420639.634606563,12.0,4663995.032162834,2889376.494685502,3186424.4506309875,30.31526356184977,31.778495115100117,13983.359749249415
2024-05-05 15:15:32.999604480+00:00,G02,14398341.0162288,-6341193.948208243,21845720.07133359,22978755.254265487,49.93212127685547,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G03,23229903.167218387,-12439741.208173746,2587625.0204265136,24052820.90858172,49.93130493164063,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G08,24609357.010040876,4580484.959666763,9383121.47991732,20927032.959910586,49.92115783691406,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G10,-460351.7691902239,16630997.357912097,20830062.31853706,22990339.18696328,49.89555358886719,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G16,19707005.04017403,3931505.980843504,-17926286.72252077,25928001.73553519,49.91524505615234,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G21,15547570.04722858,456322.73405164713,22026141.56503302,21891703.303848363,49.978912353515625,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G23,-12461612.264634844,19144717.10800812,13407449.772674585,25497661.853361405,47.843711853027344,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G27,23267586.265751638,13238439.690894425,-1439900.1592339042,21765493.887286987,49.90666961669922,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G28,5187759.805847056,25590297.11808677,-4886991.061175103,24130240.275676705,49.9598274230957,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G31,10621012.473729137,19418947.422471564,-14598616.46703014,25012326.44960046,49.98899841308594,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G32,8785821.227766335,18272102.024753876,17473963.06090179,21421227.826948717,49.8619384765625,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G03,23229903.167218387,-12439741.208173746,2587625.0204265136,24052820.90858172,12.0,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G08,24609357.010040876,4580484.959666763,9383121.47991732,20927032.959910586,12.0,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G10,-460351.7691902239,16630997.357912097,20830062.31853706,22990339.18696328,12.0,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G27,23267586.265751638,13238439.690894425,-1439900.1592339042,21765493.887286987,12.0,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:32.999604480+00:00,G32,8785821.227766335,18272102.024753876,17473963.06090179,21421227.826948717,12.0,4663643.230485108,2889098.541931416,3186259.715588082,30.316012308243188,31.77796233483152,13909.983719512122
2024-05-05 15:15:33.999603456+00:00,G02,14398711.973971272,-6338556.697193428,21846280.649257727,22978597.565202467,49.5551986694336,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G03,23229722.655105177,-12439373.017048309,2590837.7970695123,24052659.026728988,49.67494201660156,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G08,24610323.524386313,4581228.875812912,9380298.370573146,20927467.365426492,49.63922500610352,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G10,-462599.61895703524,16632306.38957829,20828925.22353552,22991046.095692907,49.47221374511719,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G16,19705111.12956525,3932617.585831234,-17928115.934172906,25928729.933871277,49.61598205566406,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G21,15547934.140758552,458983.6264411777,22025923.02219668,21891691.91038989,49.63907623291016,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G23,-12463134.145853879,19145503.913159728,13404888.275867883,25498442.21687398,47.82560348510742,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G27,23267346.029908344,13238584.89897451,-1443044.0398789886,21766317.41701465,49.55859375,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G28,5187530.462192033,25590933.18412014,-4883895.269673799,24130089.77368354,49.67796325683594,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G31,10620794.506719423,19420785.195237797,-14596257.348020302,25012104.002983905,49.5974235534668,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G32,8783824.139195928,18271240.529929556,17475871.61635321,21421794.43555281,49.540016174316406,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G03,23229722.655105177,-12439373.017048309,2590837.7970695123,24052659.026728988,12.0,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G08,24610323.524386313,4581228.875812912,9380298.370573146,20927467.365426492,12.0,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G10,-462599.61895703524,16632306.38957829,20828925.22353552,22991046.095692907,12.0,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G27,23267346.029908344,13238584.89897451,-1443044.0398789886,21766317.41701465,12.0,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:33.999603456+00:00,G32,8783824.139195928,18271240.529929556,17475871.61635321,21421794.43555281,12.0,4663317.006003761,2888840.7814798434,3186106.92442469,30.316706495692692,31.77746807172289,13842.926572703524
2024-05-05 15:15:34.999602432+00:00,G02,14399083.098812658,-6335919.404553735,21846840.78089008,22978441.675693158,49.364051818847656,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G03,23229541.821369134,-12439004.598585833,2594050.51808023,24052495.646338806,49.28492736816406,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G08,24611289.764590215,4581972.579800078,9377475.065444704,20927898.77168623,49.30407333374024,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G10,-464847.2705358127,16633615.487653114,20827787.690326877,22991753.303257518,49.29627990722656,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G16,19703217.083720483,3933729.4076816794,-17929944.7798436,25929460.5316123,49.2396125793457,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G21,15548298.388995811,461644.4588412603,22025704.031564176,21891679.018393967,49.25868988037109,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G23,-12464655.71123366,19146290.631369624,13402326.491549091,25499230.971760005,47.2146110534668,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G27,23267105.457566515,13238729.938617928,-1446187.8906848046,21767138.84835363,49.24224853515625,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G28,5187301.128542071,25591568.875474993,-4880799.37430318,24129940.172557868,49.29182434082031,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G31,10620576.637083746,19422622.687796235,-14593897.916828293,25011880.0578299,49.29589080810547,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G32,8781826.789109666,18270379.043766443,17477779.808499597,21422360.143289406,49.23704528808594,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G03,23229541.821369134,-12439004.598585833,2594050.51808023,24052495.646338806,12.0,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G08,24611289.764590215,4581972.579800078,9377475.065444704,20927898.77168623,12.0,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G10,-464847.2705358127,16633615.487653114,20827787.690326877,22991753.303257518,14.409194946289062,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G27,23267105.457566515,13238729.938617928,-1446187.8906848046,21767138.84835363,12.0,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:34.999602432+00:00,G32,8781826.789109666,18270379.043766443,17477779.808499597,21422360.143289406,12.0,4662993.646856157,2888582.580676729,3185954.09835966,30.317390421125662,31.77695406243168,13775.16524983244
2024-05-05 15:15:35.999601408+00:00,G02,14399454.390732208,-6333282.070512069,21847400.46618727,22978305.570368208,48.583927154541016,4662644.252164708,2888308.257902216,3185792.2419870356,30.3181438907747,31.776440028811933,13703.740825416055
